timestamp,pitch_deg,roll_deg,Force X (N),Force Y (N),Force Z (N),Torque X (N-m),Torque Y (N-m),Torque Z (N-m)
2025-09-09 15:18:56.554346,-17.45252493765878,-1.7142794319866264,2.8411321804535317,-9.31682482425907,-29.646568826156358,0.9666543924453361,0.009500039197140573,0.22731167690588094
2025-09-09 15:18:56.575074,-16.94954926511873,-1.4485007841903514,2.7525460476725176,-9.13658594480331,-29.769898032803223,0.8854025065893012,-0.05893091764604412,0.2542794050095219
2025-09-09 15:18:56.595802,-17.001677455612764,-2.0333759106644504,2.5727197958575605,-9.120663728077723,-29.649415851582926,0.8423442089283553,-0.1371515380766956,0.19041117733148571
2025-09-09 15:18:56.616530,-17.318428730627833,-2.72597108216085,2.488443190828495,-9.215381021769417,-29.462509821842453,0.8527419891462548,-0.1699794414012455,0.07933521389082984
2025-09-09 15:18:56.637258,-17.294035290019927,-2.415565246359116,2.67450412342496,-9.230799035661903,-29.55675992949867,0.8754202785835692,-0.13615643426171714,-0.014294469500707459
2025-09-09 15:18:56.657986,-17.116421024735583,-2.1972865002369195,2.8515289804174966,-9.18932025010928,-29.698912854220776,0.8992068456832967,-0.09728632186603248,-0.06385012543717852
2025-09-09 15:18:56.678714,-17.22819489346281,-2.4571641479663935,2.840158872453531,-9.28089737293946,-29.573758864049896,0.954335246850611,-0.09574126590376715,-0.040308791397724246
2025-09-09 15:18:56.699442,-17.67594752619215,-2.176761989685884,2.8425108979692677,-9.40496785492188,-29.405869166359135,0.9781032013743239,-0.13591981848787343,0.06605350243871239
2025-09-09 15:18:56.720170,-17.42574026523293,-2.2311666653671787,2.714898824481134,-9.347474266296592,-29.45101475834121,0.9492871631449061,-0.1949583589191403,0.1750606219538797
2025-09-09 15:18:56.740898,-17.148088133547514,-2.3141426036363972,2.598852924440281,-9.216180976548845,-29.5250266995688,0.8972425099354575,-0.25156525325063167,0.2614272683361263
2025-09-09 15:18:56.761626,-17.111281137278457,-2.170307508633577,2.5964146767488097,-9.166559580432779,-29.589011163858633,0.8714404098686784,-0.24435025281740005,0.20913338174693202
2025-09-09 15:18:56.782354,-17.265004418513367,-3.09232241228244,2.7199948471692945,-9.285253402022585,-29.314663065975004,0.9442601264643338,-0.08932641638599159,0.05161446831945627
2025-09-09 15:18:56.803082,-17.595788390510652,-2.758849624896605,2.7535377409030977,-9.412054722059507,-29.16622381338981,0.9706047163243173,0.009233941142320718,-0.03476086632089706
2025-09-09 15:18:56.823810,-17.22154028784601,-2.623015516325122,2.951089991833691,-9.327993638977079,-29.15851696379884,0.9232998097430685,0.06090752275800672,-0.002520302098255136
2025-09-09 15:18:56.844538,-17.178393641761144,-2.3199384678679977,2.7742148755644895,-9.143223321603267,-29.26573074999049,0.8512789655899752,0.055240620663311785,0.11117929924247183
2025-09-09 15:18:56.865266,-17.210562496885178,-2.509687111766098,2.904819303972767,-9.176893825772439,-29.392488170868155,0.8547898641389862,0.0493841059691704,0.20756656941459412
2025-09-09 15:18:56.885994,-17.40730544943056,-2.3849637894677578,2.778469367680225,-9.254921377418395,-29.399579313103597,0.9053003769631155,-0.05364889710596181,0.2043594468018483
2025-09-09 15:18:56.906722,-17.25291504861426,-1.9716980876564416,2.64133477210999,-9.25556182861328,-29.3594970703125,0.938371181488037,-0.125855326652527,0.15119343996048
2025-09-09 15:18:56.927450,-17.196928325931037,-2.41222950172943,2.633115798191819,-9.270981599351623,-29.359611145751025,0.9485970356298229,-0.1384597344012987,0.13145884983678047
2025-09-09 15:18:56.948178,-17.506779210843742,-2.3733142562175003,2.622669540766227,-9.333282825520197,-29.400485691640206,0.9898561649362912,-0.18680584649413234,0.04779759383273388
2025-09-09 15:18:56.968906,-17.479839491676913,-2.5205592264215992,2.6747789805030435,-9.352472499588226,-29.552785038061586,1.0105189519488578,-0.21080594188122465,-0.020492813541302796
2025-09-09 15:18:56.989634,-17.359361521966335,-2.7389882177016625,2.7066069600038842,-9.324716552440893,-29.47047002186645,0.9949128864663321,-0.20845674169087006,-0.02778989582581313
2025-09-09 15:18:57.010362,-17.51576565185403,-2.6974045179947703,2.9197910477204596,-9.330242759657216,-29.268897560199314,0.9581723670248863,-0.16332676032320967,0.037692685687302996
2025-09-09 15:18:57.031090,-17.322638527689413,-2.670773713807221,3.01739239692688,-9.27558994293213,-29.2559204101563,0.928689479827881,-0.146578222513199,0.0891250222921371
2025-09-09 15:18:57.051818,-17.179644421595576,-2.360464256473123,2.87899111899981,-9.212621112343117,-29.445528175431935,0.9000989106369608,-0.17405518452028199,0.13463455193723248
2025-09-09 15:18:57.072546,-16.47497375819484,-1.5003904648447453,2.705859225616507,-9.079929948367644,-29.647453290356705,0.8441053828929023,-0.22951048883570363,0.21529534089905428
2025-09-09 15:18:57.093274,-16.258734000939338,-1.2078262427797508,2.750101290688127,-9.144613455977808,-29.37501335162291,0.8377651305429537,-0.25398952110499673,0.22575543882025373
2025-09-09 15:18:57.114002,-17.506614043956574,-2.339071040748756,2.777422825663417,-9.284505457449102,-29.107469578878074,0.8548865487857245,-0.2606319828102893,0.1932769104477835
2025-09-09 15:18:57.134730,-17.445752732395988,-2.181215471275314,2.7298393689547296,-9.245675118368526,-29.188001684080717,0.8579133316392227,-0.2645831923366086,0.1399874082652864
2025-09-09 15:18:57.155458,-17.1388033544524,-2.192913070744268,2.762673694890927,-9.21801612026499,-29.668837410348203,0.9359045627626864,-0.2286425860454894,0.11731922702704942
2025-09-09 15:18:57.176186,-17.678110198995284,-3.1558144897439186,2.721272501924048,-9.266873465815202,-29.8955286677262,0.9682467744966661,-0.2559132231892744,0.10945328992867781
2025-09-09 15:18:57.196914,-17.18480469171658,-2.7028460181970813,2.739738790430276,-9.13975364972498,-30.061535335987685,0.8898497943745276,-0.2686323968989549,0.08610958891432072
2025-09-09 15:18:57.217642,-17.29818680722083,-1.922035658478191,2.789919796212186,-9.210582300203264,-30.025664088556255,0.9288040241085093,-0.21044374187408507,0.10586067271225294
2025-09-09 15:18:57.238370,-17.96553832744678,-2.581311713204107,2.897736643812379,-9.250840003481754,-29.776332838281643,0.895600362360616,-0.1508273955159205,0.14123787054329634
2025-09-09 15:18:57.259098,-16.952227451428705,-2.164188348890077,2.859750490686027,-9.092146620839696,-29.77007166640917,0.7874746711632608,-0.1443549488890727,0.1774754192506374
2025-09-09 15:18:57.279826,-16.461263266140303,-1.8451267809372012,2.91545143085524,-8.977673017017619,-29.681131364028566,0.7485393048820174,-0.13471510194396236,0.18435808434066062
2025-09-09 15:18:57.300554,-17.91224947886988,-2.843924154408678,2.8639443902586033,-9.119253097373855,-29.60812018567279,0.7974756407946858,-0.140687904423361,0.16832976098092792
2025-09-09 15:18:57.321282,-16.44770880826879,-1.9168119902644014,2.8011129043818466,-9.237933930994412,-29.73522218470334,0.8663437384057125,-0.14657033086955065,0.14309113379562566
2025-09-09 15:18:57.342010,-16.63773538068134,-2.083698869922587,2.816125341226693,-9.12579947208764,-29.754339803346813,0.9109785235006116,-0.13451409464092914,0.1200314057118303
2025-09-09 15:18:57.362738,-17.353299535961327,-3.0221310959576257,2.76721260393723,-9.220481049269996,-29.95604409253895,0.9427825141774971,-0.16234576249313926,0.09601669356375041
2025-09-09 15:18:57.383466,-16.66817568135111,-1.9475315116372376,2.817283358139921,-9.056268577946689,-29.87142355740715,0.8082249794544165,-0.11335049321722773,0.11562773553198387
2025-09-09 15:18:57.404194,-16.776686133588743,-2.2119512045296275,2.777882727358122,-9.124881215236547,-29.94061903742012,0.7958413133256534,-0.1622282192902902,0.11784085420523253
2025-09-09 15:18:57.424922,-17.859630356846456,-2.7423422901033776,2.7468749742238234,-9.061823007425113,-29.902300179412254,0.7936362943664158,-0.21621216169768698,0.1197457993224239
2025-09-09 15:18:57.445650,-16.749916543463247,-1.9065609281598175,2.664992424624264,-9.099779730594578,-29.96664447700582,0.8365552777319485,-0.26132894333650764,0.11694283312062775
2025-09-09 15:18:57.466378,-17.15608817279351,-1.9458031844272967,2.7251975683930882,-9.21308105124028,-29.844916445147604,0.9170557163485049,-0.18307063805934032,0.10209617082216739
2025-09-09 15:18:57.487106,-17.748067147591936,-2.2954003819272852,2.7948950784700375,-9.216205089317782,-29.601593856392707,0.8870649762434869,-0.10931573389685341,0.1239203745910377
2025-09-09 15:18:57.507834,-16.83997409000398,-1.5301326067671865,2.8823731196697584,-9.110610513960287,-29.844289783935363,0.8529315155761312,-0.07380053061610754,0.14235351440299582
2025-09-09 15:18:57.528562,-16.818695977436956,-1.8997929932393878,2.8339241406567095,-9.076770525998159,-29.746857041505486,0.8430565348214457,-0.087526267987649,0.14445857612005492
2025-09-09 15:18:57.549290,-17.68688609558364,-2.7112146702887774,2.80305910110474,-9.1566333770752,-29.5623321533203,0.861703991889954,-0.112611785531044,0.136039584875107
2025-09-09 15:18:57.570018,-16.765758616945828,-1.9797374566324193,2.7776731117254143,-9.17730452081533,-29.64940545396568,0.882750386006954,-0.15693035215568568,0.12600715509603347
2025-09-09 15:18:57.590746,-17.3349938990298,-2.268625056834587,2.7768319334337437,-9.276121581458243,-29.78725144503058,0.9538828533148226,-0.2291304489818934,0.1519901600613558
2025-09-09 15:18:57.611474,-17.33372516004439,-2.46403401956808,2.78417516888503,-9.305460825518052,-29.83083306371134,0.9957393956307914,-0.24038544059306197,0.18404431677977084
2025-09-09 15:18:57.632202,-16.8529714700801,-2.2882239388376755,2.6842073708507725,-9.180144641028694,-29.789688798047,0.94834136872209,-0.2517070708007818,0.07600461347679352
2025-09-09 15:18:57.652930,-17.24774116214943,-2.397127183878533,2.6869287777836126,-9.227459190467322,-29.585597735764853,0.9278415838387052,-0.22686271377901393,0.017294227767089804
2025-09-09 15:18:57.673658,-17.510958032855587,-2.410272422415789,2.70327758789063,-9.29458522796631,-29.4921245574951,0.92772102355957,-0.207270860671997,0.0106727331876755
2025-09-09 15:18:57.694386,-17.299837710730355,-2.497795042982969,2.70327758789063,-9.29458522796631,-29.4921245574951,0.92772102355957,-0.207270860671997,0.0106727331876755
2025-09-09 15:18:57.715114,-17.288959941073163,-2.5268425619734627,2.752704544548052,-9.231964842872342,-29.540637648459608,0.9155573144831222,-0.17482222688283913,0.024669115149028635
2025-09-09 15:18:57.735842,-17.524956794630896,-2.400568648475311,2.892657365325852,-9.190709382474065,-29.620494411771755,0.9020696124096854,-0.10794931794740947,0.07002666775879123
2025-09-09 15:18:57.756570,-17.323872633405557,-2.280165646638892,2.9588258012072357,-9.184202374237666,-29.55503929725034,0.8975494081185871,-0.049867026883342415,0.13649334885666936
2025-09-09 15:18:57.777298,-17.496724341345068,-2.330642373524248,2.9527809543394574,-9.2656992463164,-29.322850111393105,0.8976346426390606,0.00371772890679491,0.22110998052570574
2025-09-09 15:18:57.798026,-17.2544176196882,-2.503398735805384,2.94863510131836,-9.29479789733887,-29.261302947998,0.89800751209259,0.0152147505432367,0.240622580051422
2025-09-09 15:18:57.818754,-17.489962555011594,-2.5890192115358204,2.945772000528269,-9.342489098673166,-29.260645749213918,0.8883140086129748,0.046395538765121036,0.2850366275029541
2025-09-09 15:18:57.839482,-17.24610971214884,-2.530939277673561,2.994583399064659,-9.280639816864129,-29.30138804987626,0.8586552309358585,0.08545653182968838,0.31986901982237265
2025-09-09 15:18:57.860210,-17.192853272918153,-2.557763335287248,3.019069781685718,-9.256983261469648,-29.485730483373057,0.8228794083367593,0.07675583963048244,0.27857499224122306
2025-09-09 15:18:57.880938,-16.833762032973656,-2.309939057217103,2.7089603707179863,-9.054503851298284,-29.86929952204978,0.8148261029773686,-0.1736786120220798,0.04336760147083149
2025-09-09 15:18:57.901666,-17.15766167434861,-2.133912272880856,2.4950912354259667,-9.11894183474493,-30.00512129499467,1.0649358786216445,-0.38045705210493136,-0.05656549577005003
2025-09-09 15:18:57.922394,-17.30831018204308,-2.664619201012777,2.49393558502197,-9.11975860595703,-30.0056190490723,1.06687152385712,-0.381662040948868,-0.0569790080189705
2025-09-09 15:18:57.943122,-17.364860030739354,-2.455751309258963,2.5220163305569385,-9.492421457988819,-29.7945898873942,1.2076452808263374,-0.35373135591478344,-3.664940149811311e-06
2025-09-09 15:18:57.963850,-17.369498014536116,-2.154514217057789,2.6288010082374136,-9.639746188842443,-29.754333655589488,1.2706123510549643,-0.3051945379061884,0.055538816128308494
2025-09-09 15:18:57.984578,-17.650796615181097,-2.3870977751171036,2.6119804428173903,-9.555624631734995,-29.908800822037882,1.2425272716925713,-0.26013660287627843,0.10365446026508604
2025-09-09 15:18:58.005306,-17.594749039073825,-2.1282952475621477,2.6503914424432247,-9.418538694973737,-30.00317373329246,1.1272419665813787,-0.19061990601445936,0.13509565241771593
2025-09-09 15:18:58.026034,-17.34174613723035,-2.071598893489176,2.7840085178489558,-9.277932984545073,-29.82021170115097,0.986183727661042,-0.12026550519985003,0.14202039113747503
2025-09-09 15:18:58.046762,-17.376462871252514,-2.7943450083415238,2.8790899249760273,-9.196010353021892,-29.624341384725824,0.8343089763805157,-0.060993445683176196,0.13264071309618644
2025-09-09 15:18:58.067490,-16.990728700410028,-2.2668880122035118,2.872501949038447,-8.921785113729443,-29.80641707753671,0.672088952870309,-0.04596792051436349,0.09545288033863471
2025-09-09 15:18:58.088218,-17.0776774519085,-2.0569422993829938,2.7652590765400795,-8.878245392294598,-30.129682062780148,0.7385277856067409,-0.11353477539385469,0.06881596191369774
2025-09-09 15:18:58.108946,-17.27000896865258,-2.419612921581465,2.676952037784978,-9.157788825707764,-30.024209516538754,0.8980396601658244,-0.1766128924277185,0.05855235652686095
2025-09-09 15:18:58.129674,-17.38213126072689,-2.69007074858541,2.66782426834106,-9.44072532653809,-29.8792247772217,1.02947640419006,-0.214699640870094,0.0514707788825035
2025-09-09 15:18:58.150402,-17.298081548557175,-2.5211422926235247,2.66782426834106,-9.44072532653809,-29.8792247772217,1.02947640419006,-0.214699640870094,0.0514707788825035
2025-09-09 15:18:58.171130,-17.557237923189998,-2.2230987573251477,2.66782426834106,-9.44072532653809,-29.8792247772217,1.02947640419006,-0.214699640870094,0.0514707788825035
2025-09-09 15:18:58.191858,-17.6202573130991,-2.4768513554431513,2.6565129158705183,-9.51061095732173,-29.942148401938294,1.0841826144973044,-0.24041500987178596,0.05462237811278617
2025-09-09 15:18:58.212586,-17.454866913826574,-2.443164432474951,2.598109338843973,-9.460627048928837,-30.035433113487404,1.0665367270342336,-0.2589548341844067,0.07383344869261396
2025-09-09 15:18:58.233314,-17.20926016123897,-2.393092929120897,2.624040897952275,-9.25882077143339,-29.88857282990647,0.9047550482002477,-0.20865740312276795,0.1049812278486518
2025-09-09 15:18:58.254042,-17.100642882034688,-2.5938828768126028,2.8528245161027197,-9.076658179793897,-29.70052907789668,0.7257669460259212,-0.08155230762955858,0.1429097017378448
2025-09-09 15:18:58.274770,-17.042524451801615,-2.753065725029107,2.980904345793047,-9.049847245800366,-29.707178747492375,0.698804972184541,-0.022375765349959588,0.172129323160216
2025-09-09 15:18:58.295498,-17.28125604128982,-2.921365834780405,2.9116681387101777,-9.210916237780273,-29.724008940916907,0.8226759524596278,-0.08262052765714205,0.17350980821522244
2025-09-09 15:18:58.316226,-17.34765842963119,-2.575874643374484,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.336954,-17.42403622402128,-2.4619814521672923,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.357682,-17.387675478128596,-2.131918252939188,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.378410,-17.38614509188535,-1.8320481850153978,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.399138,-17.493431245766494,-2.080173656516008,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.419866,-17.18731133728826,-1.8267548886705245,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.440594,-17.229356773977898,-1.9158622305691486,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.461322,-16.980497307651394,-2.167239625742784,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.482050,-17.3069060394746,-2.4958894555469846,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.502778,-17.20550973182497,-2.6519812766982804,2.86802434921265,-9.26596260070801,-29.7213497161865,0.863863945007324,-0.111691161990166,0.169906869530678
2025-09-09 15:18:58.523506,-17.42181772848111,-2.697970785340569,2.7569132959562577,-9.414541565689303,-29.775278694467122,0.9464287978148789,-0.17175124723828655,0.15648482548980033
2025-09-09 15:18:58.544234,-17.896349497720056,-2.884274926217072,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.564962,-16.825408317487735,-1.4901610989000451,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.585690,-17.848387416955266,-2.140710696494493,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.606418,-17.489200320601274,-2.0433286403847646,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.627146,-17.726522378123274,-2.8370246066459623,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.647874,-17.55144272215342,-2.8540067789628463,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.668602,-16.968988190977456,-2.2359919571813975,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.689330,-17.765335263528442,-2.861322990575157,2.72932767868042,-9.45142936706543,-29.788667678833,0.966927230358124,-0.186662405729294,0.153152525424957
2025-09-09 15:18:58.710058,-17.689771498126923,-2.9403355437100345,2.713139639897536,-9.445415603831664,-29.78740727117506,0.980860619457428,-0.20294705246296324,0.14550652025446353
2025-09-09 15:18:58.730786,-17.52541028804327,-2.3480978127280268,2.6499242826004754,-9.435361038813692,-29.82093097476538,1.007908195684069,-0.2491201170087297,0.1178171747328152
2025-09-09 15:18:58.751514,-17.607798262536242,-2.043142270233219,2.61063504219055,-9.43929576873779,-29.8709201812744,1.00396883487701,-0.264607906341553,0.10225248336792
2025-09-09 15:18:58.772242,-17.45854817347089,-2.068235907304588,2.6542854225504904,-9.376143600083713,-29.827496793820508,0.9779149750614645,-0.2565543046765261,0.0935374030465255
2025-09-09 15:18:58.792970,-17.184474850054613,-2.0984772932764746,2.7682957433043924,-9.158494860632633,-29.711456795125546,0.8567741995332377,-0.19597745946470574,0.09590063386413344
2025-09-09 15:18:58.813698,-17.106022046484885,-2.164187432495401,2.7353389989090773,-9.141015308514836,-29.777487047510302,0.8864714839236776,-0.18703512228724173,0.12289414274362405
2025-09-09 15:18:58.834426,-17.806655505218323,-2.4198855581983922,2.689486622120943,-9.323073079551998,-29.946197642501772,1.048263287307822,-0.23952811757981327,0.09811294595919001
2025-09-09 15:18:58.855154,-18.133094279033315,-2.996128261040142,2.709291608666597,-9.386910538472135,-29.741343245240238,1.1103185875787935,-0.2604606301286857,0.06457873728829155
2025-09-09 15:18:58.875882,-18.117292356467697,-3.2137484670403516,2.6721464084111712,-9.456329786887538,-29.434196836324823,1.1079175421274594,-0.26782452044120225,0.04653939007337279
2025-09-09 15:18:58.896610,-18.309227997858006,-3.3711408007291213,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:58.917338,-18.451962719889206,-3.40645780126524,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:58.938066,-18.783804976977507,-4.138983992261695,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:58.958794,-18.69026316424049,-3.4236979136573167,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:58.979522,-18.171892064672853,-3.1276583345586735,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.000250,-17.66579197986093,-3.045800016054674,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.020978,-18.47929430024426,-2.9575419766685727,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.041706,-18.222418450277885,-3.2720044397137578,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.062434,-18.112128064150564,-3.513682417974119,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.083162,-18.09168382886316,-4.308271528808572,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.103890,-18.578094171287134,-3.877418369938515,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.124618,-17.870315021230404,-3.356371169888151,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.145346,-17.898636442696382,-3.132337448742943,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.166074,-18.422898217978435,-3.3343563196532884,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.186802,-18.145489895364005,-2.7741191053715504,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.207530,-17.738684026237653,-2.3923295112726213,2.63925552368164,-9.50438213348389,-29.3435001373291,1.10089588165283,-0.270715117454529,0.0409950315952301
2025-09-09 15:18:59.228258,-17.840573353340414,-2.4240754469072567,2.6497753534297837,-9.492392329376727,-29.369672622433395,1.0832435892371106,-0.2649129361928404,0.041513866078396654
2025-09-09 15:18:59.248986,-17.763285278352175,-2.9183197978849496,2.68304777145386,-9.45447063446045,-29.4524517059326,1.02741241455078,-0.246561631560326,0.04315485060215
2025-09-09 15:18:59.269714,-17.691601968760438,-3.392145508020948,2.721702867448618,-9.363635514840007,-29.570928502050624,0.9993044855161097,-0.21636242204625267,0.06602940142033992
2025-09-09 15:18:59.290442,-17.42937707909536,-3.4968709203405974,2.8005636494042148,-9.276336597043723,-29.996165386373676,1.0089750807435518,-0.17017290489699022,0.1428308800262443
2025-09-09 15:18:59.311170,-17.880055042873455,-3.9670128352721985,2.78580665588379,-9.4827241897583,-30.2724590301514,1.13710582256317,-0.208716243505478,0.186890751123428
2025-09-09 15:18:59.331898,-18.306502268249165,-3.8974299827902508,2.8405953800206634,-9.678882755804368,-30.227705865532343,1.1425134698420634,-0.19319482936459054,0.2119895773658798
2025-09-09 15:18:59.352626,-18.80084535413144,-3.2662562861554365,2.9258130521493246,-10.257490848387885,-29.772859140315017,1.2050641144207206,-0.1600557795502833,0.2556773749466487
2025-09-09 15:18:59.373354,-18.934120942244146,-3.281043104164569,2.9374352326198845,-10.323191191233006,-29.649881867765153,1.269081145888184,-0.14105153856174069,0.2494307586501939
2025-09-09 15:18:59.394082,-18.73894236580571,-3.4477549328531416,2.92145204544067,-9.99512004852295,-29.959451675415,1.27595472335815,-0.138552382588387,0.224707171320915
2025-09-09 15:18:59.414810,-18.856921492378625,-3.5048598488688034,2.92145204544067,-9.99512004852295,-29.959451675415,1.27595472335815,-0.138552382588387,0.224707171320915
2025-09-09 15:18:59.435538,-18.441492837396698,-3.300388608521938,2.92145204544067,-9.99512004852295,-29.959451675415,1.27595472335815,-0.138552382588387,0.224707171320915
2025-09-09 15:18:59.456266,-17.827131191878173,-3.2996837682867377,2.888544752058846,-9.551025528700368,-30.141915866348562,1.229970644396471,-0.14560739705611062,0.1978131541455489
2025-09-09 15:18:59.476994,-17.524227303332918,-3.1884554126788163,2.86921215057373,-9.29012584686279,-30.2491111755371,1.20295560359955,-0.149752125144005,0.182013273239136
2025-09-09 15:18:59.497722,-17.338009511512343,-2.910125734543387,2.86921215057373,-9.29012584686279,-30.2491111755371,1.20295560359955,-0.149752125144005,0.182013273239136
2025-09-09 15:18:59.518450,-17.86122089000644,-3.5503383916717395,2.9881436665145835,-9.748187297010302,-30.38508586812235,1.228557108303932,-0.14731712517476703,0.1499753795692168
2025-09-09 15:18:59.539178,-18.65875567046318,-3.4960795137803315,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.559906,-18.18088225104059,-2.8656544783189712,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.580634,-18.33992967893478,-3.6003252012697824,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.601362,-18.340544606270715,-3.509731418752177,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.622090,-18.21679592160843,-2.7983340161908994,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.642818,-18.133211640213904,-2.8816777711111157,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.663546,-18.092302739550995,-2.969799173969723,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.684274,-18.172070380229258,-2.7390429206250033,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.705002,-18.87701570843209,-3.593322341460983,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.725730,-18.75791261575924,-3.9388680072311106,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.746458,-18.097241769383977,-3.486674640737259,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.767186,-17.994896732842623,-3.365454675645953,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.787914,-18.366277122513562,-3.6467255096735363,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.808642,-17.845046078291336,-3.316731565976287,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
2025-09-09 15:18:59.829370,-17.642539207446198,-2.7368267433962092,3.02279901504517,-9.8816614151001,-30.4247074127197,1.23601710796356,-0.146607592701912,0.140639886260033
